SoC (%),SoH (%),Voltage (V),Current (A),Temperature (C),Charging Cycles,DoD (%),Energy Throughput (kWh),Internal Resistance (Ohms),Coolant Temperature (C),Coolant Flow (L/min),C-Rate,Power (kW),Electrolyte Level,Isolation Resistance (MOhms),Cell Balancing Status (V),Impedance Spectroscopy (Ohms)
83.596456942898,97.0690469406209,3.68360870787527,229.300831764574,27.1465430269994,864.711305708301,57.0376717621443,54.5176015537964,0.00759325599089513,44.8350929639127,7.2095773279332,1.2767526144573,73.879226370314,1.1708097179934,446.18347300843,0.00718082451628694,0.336923652567171
42.8898092556518,92.2963044387842,3.61291562258414,261.131317523872,59.749957566115,82.8581749379109,45.900402274897,23.3281680924818,0.0184918498153272,21.2547977006332,0.538494285477468,1.3037645493862,16.0971945248926,1.12919440300288,252.930740932721,0.00990192775549313,0.0092254564267914
71.2996696354986,81.2796452437297,3.30503489062121,246.111304994423,65.4296633697889,80.5133752150677,1.97894308330633,102.061023429532,0.011130208661343,54.7643252383346,8.11860749526017,1.52953569173682,96.4488471036469,0.965990030003057,366.107563102439,0.00116237000996382,0.0492733158189204
56.6160017033458,92.825077212834,2.65809714942573,33.4090831375248,72.5591291810977,618.925716776107,42.8401169456509,56.5958634209259,0.00773155696178663,65.9203837256254,8.02027144486775,1.05159976545592,82.3157665068143,1.16539701944041,454.13435967937,0.00390800102317327,0.13844927765818
11.9903567328623,97.8439642218507,2.64958710537736,66.8823085236524,29.572607868835,978.285902349104,18.3270747188119,65.0450281980887,0.0141676936161684,49.9847149091691,9.67648522510644,1.66510589382408,5.9920934692194,0.916666084695292,395.939765890095,0.00294855511611724,0.416453000872475
71.7951206707032,94.6741280446518,3.07524038211169,159.05590766294,4.72551183974561,1385.94803632463,71.8948992154074,98.7937844194822,0.0145917303728854,49.0206341582315,4.33946768227696,1.52383777499582,112.616619185166,0.978335350571269,470.065781382149,0.00450575748590141,0.475270724897612
70.6371801347698,82.3040461534558,2.71880415271012,42.0503101977942,85.7271647946715,1517.34693002924,0.786690252357569,146.240093128504,0.01083007139603,61.7649120822622,4.96900646850226,1.03351742793562,79.7599442810663,1.12915173150213,490.925956437087,0.000525505359402407,0.257713113582079
11.5718151213215,93.301865281904,3.14298021214555,259.634578551433,96.9293786869009,803.56196009184,53.3035680506617,2.9919960353459,0.00547202544863507,61.6419201816431,4.31107705375734,1.70473177071364,67.9310746773065,1.04590269181923,303.142442235961,0.00471395428974014,0.0971244363844369
56.1911457807729,92.214053609172,2.83364626772087,108.651545380956,88.6224718781487,1511.21284319067,4.37162183650981,95.6434743407767,0.0149246895458858,29.3378263884515,5.10374312037135,0.245421591442413,134.053760680307,0.932475959990357,338.624855997302,0.00685763890348725,0.281335016409801
33.5650017548718,92.6270372809707,3.14122602242437,152.367943084836,8.26100486635939,1455.20802131466,71.4829995902274,24.6980283362502,0.00856649946155195,41.1149573573456,8.15365923382069,0.280493059803951,117.667223489617,1.15787904110625,283.192317985316,0.00472663686606015,0.0161362740266339
45.8849782045776,95.9032426139308,2.90423536198843,6.87038932010734,78.513619482254,1264.94834107695,95.3019492809333,170.645564682298,0.00724888386809079,60.9634891008426,8.68373198858887,1.97976445002098,130.747568100873,0.802960056033069,274.201234763443,0.0035670666091652,0.291799259186687
42.2758693030776,86.0883827853904,2.75101513800862,82.9195156804022,48.60034646057,283.259522297407,4.33205482478454,51.9553497635893,0.017314057104734,56.7416983429709,0.153643154368837,0.261574913434922,30.6336831421335,1.14043583309156,135.931734030635,0.00575719532680451,0.173627912498717
10.4774404249189,87.109370546919,3.78092669074948,80.0527950882795,63.2121336899078,574.487977153852,10.3084161166841,80.8006868921952,0.0125636211316483,62.2194017285059,6.6823680003728,1.26136863190546,73.6402963034605,0.8997839709452,246.93558670052,0.000113737768956279,0.264801462953684
15.802298629128,84.0363227492671,4.02842546062989,274.827533424871,61.1715250644835,1067.75350352473,51.5592973743535,9.48468974989394,0.011718946344594,26.4721654459121,6.24194613458074,1.27802480015761,55.3269015799369,1.19353191219562,278.935851361286,0.00389968719210984,0.370368654022488
8.68086161436502,89.1435216615813,5.16778290608344,397.379529850721,53.503129008618,1627.86386749627,98.2462104411183,29.8285571613376,0.0163226335628709,41.9733530504858,6.11870590180669,0.774155111926846,47.7732524910917,0.81629436868071,338.624260573379,0.00918235579640522,0.0982062790835577
19.2447013603362,88.1968672338368,3.98789757860749,209.685126990436,67.5077939518899,806.627633694321,41.14567308108,0.357958064444097,0.0120603381584888,55.4476608729839,7.4959129542922,0.871303615150548,45.2847589782718,0.858780722949757,150.485647723693,0.000461340564419775,0.465367567113432
85.2444386497746,81.6820368650454,5.39990056704427,408.480360818005,61.6321428524622,1934.13249287535,61.5572954554266,72.0070618580445,0.0141775977480341,56.5080627205861,7.33001151958095,1.0340367717231,42.4066805873244,0.908295515604323,492.547191996039,0.00515993659428977,0.139298188072048
2.45226492629329,84.8521302876548,3.85216271480168,203.529552376264,57.6840783640484,1330.80113947527,76.1653330320038,162.137561383438,0.0110936088813288,23.5902458766168,1.0740688994765,0.95343811417629,91.2175091708813,0.852729870682158,244.623384983769,0.00508973921951434,0.303020811636527
43.1617250286856,82.3985516609919,3.12664457958846,127.377820027648,14.2824533132121,626.111274209386,92.7920089216428,115.15568904718,0.0183128341273963,55.5970178254911,7.10295057656753,1.26085350367352,82.5027116202507,0.920621581453443,202.182347934826,0.00158938578664027,0.286730454928294
80.0936388703091,91.0901679460663,1.39408345008774,-102.865291022768,86.4937448692718,1122.86816033134,17.7016651092319,167.981229085004,0.013483484588054,51.3114229602145,8.29111747606185,0.12704449661932,9.23258611447463,1.03349892270585,263.930614006544,0.000979303665974437,0.142018021762539
10.025820452739,83.745330525206,3.54192351611706,105.190987011481,75.3495422556415,750.147362943471,91.1426015320524,35.0916601486722,0.0185376657887943,37.4456539366064,0.122635277740943,0.45911394222313,46.7587934710299,0.851147304003719,291.880340065737,0.00415903071084646,0.0353098776335084
22.7713590158965,86.5120439826552,3.31865969279126,154.478673104549,96.4369199931911,1823.96228877771,62.6424247149132,135.468310600208,0.0184824435440041,35.2054299586853,3.19727030967157,1.13374672077054,52.7041317504742,1.08168258946074,237.162650498054,0.00548974344171511,0.322993885739275
72.7439707558287,96.341066716476,2.90341257244498,171.405804458784,79.1743003423138,96.6943880027356,80.5606916157331,149.171512778678,0.016378560969365,21.450467484751,2.00159144681038,1.12524944652354,17.0290302100862,0.976054906114485,407.606717932432,0.00477644296930038,0.457158300363763
64.7552432593353,91.4369844054989,3.55202450109426,144.27978660575,58.2521270980883,457.831070056304,29.5555222436117,68.8001771981138,0.013220769317762,39.5994907319425,0.187950999608259,0.483094615661876,83.6018123849744,1.06770776683635,481.277694728164,0.000603247807692693,0.178299185136539
56.3023836715166,90.3916658463061,3.17852365907107,139.710703098275,91.7167551089415,193.13306190192,50.0100959629344,22.8595362256571,0.0148132939240932,35.349755381915,8.68685680213606,0.185931204765047,107.256557666978,0.960136422598177,189.164975367138,0.00804766746662108,0.289357290749774
17.1640816628181,98.8872548857802,3.57877303027523,223.459355708968,65.4262708630998,1611.23938389666,20.8959190134198,148.440551325499,0.00833127284756567,41.5750685584077,5.37618714980433,0.419102977335184,20.4017803829941,1.01689805713145,118.154246533249,0.00935207407279371,0.112179915391261
79.4531011965866,88.7470278156503,1.5069706767476,-38.6571323481825,31.0129689716074,382.158804899333,85.4604133556796,104.294105196635,0.0187869103669927,55.4372808221299,7.36935718608734,1.05929904975483,36.556512633763,0.86794399187342,326.401819886913,0.00873249409833442,0.282575080977852
14.1414111881296,97.6728216918608,3.17429424565555,143.989988389223,17.5503414075507,1485.69476196416,20.4579092510083,93.9462647407633,0.0178960388180509,27.2740953977432,2.17602269881809,0.764227154229171,73.1439441423081,1.12782195323562,355.907086030538,0.00514567186189864,0.131190337461651
13.4797894723064,91.5570801023402,2.32301629808684,-68.3713124333317,60.430777922365,1123.1929882327,54.8326778577337,167.422007939766,0.0168071493056435,43.9981215925749,1.24657680756529,0.591631985549325,26.3193801912786,1.08892479714086,442.298028212665,0.00916005816562505,0.481110115264247
79.5035044303354,88.1067096326416,1.32614954029747,-72.7342591771082,73.6174134938305,1660.43197047379,41.791321337238,98.5812254593959,0.00538221534379714,59.642664414162,1.55878107048465,0.0968633827367917,133.467265654801,0.889742915697975,461.84960199718,0.00725980438694815,0.0475993263611464
36.9223327884075,86.921441486602,3.14334422557556,81.0616602797458,82.4162134914181,1989.89758538243,4.95895132055215,58.9950918768339,0.00791790727372253,32.4317295362742,8.45914042737815,0.105272098834705,44.6587817651028,0.892978899258597,104.466592501802,0.00445200056802964,0.172860022641154
31.2617115923347,98.0675596642577,1.6104083804884,-58.5765551342848,28.52879394503,308.473573112803,41.2147649222907,149.68634560843,0.0187504612236882,63.1842192765524,2.58456834656325,1.62534471736425,113.735304187843,0.891616962229566,171.929842723585,0.00999584571067069,0.129198720228861
27.8672051310236,91.3049071556621,3.49159317513918,173.255228742828,90.2000141626226,300.834662936577,78.439741932606,53.9694375232052,0.0171358089249792,66.6479731995066,6.17665208957576,1.09958996543182,77.6899245681101,0.860071826911571,230.465701168055,0.00077064004840227,0.193735383367761
32.4972106367601,85.0342712880991,4.25294406477738,224.366700374489,57.797127623333,1272.43106677548,52.8932521002444,55.2570976303518,0.0176923943361524,25.6419804541758,3.5446097106522,1.86678826687733,89.8659606447834,1.02118941849874,224.581744986833,0.0052981988356789,0.263592163904662
34.0587599707605,90.3893772187278,4.5057749513227,200.797939428393,72.3093054664419,72.6087460089235,30.4796890658841,41.7469578923287,0.0110685425080138,25.7850247212077,4.40395570904137,0.491424526036425,105.717114390308,0.8764248005337,297.273509209053,0.00135015686313533,0.21062491684264
69.636769360654,84.9954178704948,3.01409011750765,-8.12873699256906,80.8132833113081,1634.83590039768,44.5413315431044,20.6774647695929,0.00884562095577849,52.2600998139256,8.55173830174043,0.277676760014481,27.0377459451235,0.976978246327773,156.003232447499,0.00107027686020605,0.327633685186263
24.0262201151273,84.8133779346644,2.46962797615328,66.1074468779594,93.1281984120753,753.278583699249,77.4265599773314,160.315119213683,0.0183604672456345,45.859499433458,7.34281477934414,0.0601100335810565,79.7357538771415,0.862105747435657,438.7512687598,0.00203752340127159,0.394549708953313
32.5326453473905,82.5828270382737,3.91792210809508,214.66321536402,28.9990347100786,797.86944585244,66.8153759783983,140.13698684112,0.0105943298563031,65.1788787015115,3.35665449529364,1.18699355542153,37.9259536921686,1.0311602695544,308.311198461634,0.00568497521749526,0.0881004510966461
77.6211508470066,93.7861850756425,3.44575864820618,48.3636257620189,39.2466618626043,1144.09162566494,11.0903241224161,76.6426370796899,0.00948305867163377,60.0975952628833,8.97200485173459,1.18708890440005,16.368459633571,0.825529609220131,492.776934745671,0.000956845420676752,0.00904795417589549
91.3150573313712,95.6208721544927,3.30259124911231,220.118006534004,89.9967305498836,684.190781534151,53.1246578194265,144.996893768937,0.00951293469762438,45.094628091212,3.15795456397354,0.43042474728242,127.400578786728,1.12846782459581,348.906306808321,0.00109298667756196,0.469439484991511
61.2835970228432,86.472239458864,2.36677742626434,21.1361172214192,83.4476138453668,600.470479835944,19.8695238992617,192.249155360746,0.0182364858273348,23.4345254438148,7.50248835876506,0.817208098342454,49.4776668569144,0.936958745678282,263.067661322027,0.00850554842774924,0.181392277869719
10.5118229462807,88.1859330158144,3.25621432341715,19.0006371256064,39.9136244007139,409.938437691549,97.8407309112806,93.24971900606,0.00765395080451556,24.9435239199821,7.89832489126723,0.239466526534123,115.185090927199,0.840060530617839,232.604303321116,0.00419342785933371,0.296146497672059
54.1584660708623,95.8613618345699,2.86031873255748,81.5778158256081,46.733826584619,1437.64294062047,73.8625373024843,97.6570713078007,0.0174943600930209,42.4245505421617,3.60744124222935,0.294936855478952,108.458833957674,0.999442096419599,446.163002573785,0.00496767299878482,0.0790263792691376
62.7778874224406,80.3260639893261,3.58604509842842,143.83638614796,71.7147626073523,1537.22512167589,8.10007949657542,105.812150902587,0.0121635159927945,35.2285809496677,5.24492891707822,1.26229100369015,89.2716580613548,1.15995594314145,451.275530977578,0.00247496183387276,0.385583195060021
31.4052697006948,86.6566190992959,4.32693884635784,148.467431115979,6.1249646101686,1216.20532810743,24.822925918601,53.3120360911222,0.0089171561521669,67.1564714786697,4.59431940795418,0.631029891313322,91.6717581803774,1.00886515269007,197.421296538643,0.00381198864038758,0.215131641010231
82.8000372926897,86.151887682354,3.61681635584831,298.602802039371,36.7318615575057,472.06760274496,7.81256756122459,49.6008119700515,0.0137634685573866,53.2922911135779,6.24524653550146,0.604400237617818,77.3804235090179,1.04730714055293,296.140850534528,0.00968624780807081,0.334774780376646
78.2078810757178,90.8690339021503,3.79182590899,296.535579545297,20.6230200198965,1389.51788647008,37.0096357658783,97.6769444499652,0.00918487229085578,33.5265289602205,7.29858009719039,1.2001425599889,60.3599417165141,1.09542108066588,272.837913165813,0.00898734261734407,0.289894378560249
57.530670672029,97.897384793658,4.64236298947465,476.841085965867,51.8795183694205,315.717812289212,82.2684554489393,100.146092205404,0.012723330174666,37.8479311172401,9.12140716854919,0.493359250957783,3.49837355664885,0.812995938711979,446.406251042546,0.00766836385551198,0.397899317151511
14.5015589427112,80.8103347228939,3.85715744213276,247.99253594744,77.2102426155817,1756.56492343878,6.67555483444207,57.8563946990337,0.0142051373325299,24.0391359956385,5.83855860086607,0.0320629714682805,89.1179202559563,1.1274951021604,191.297992870902,0.000151883541377892,0.0653904913278461
69.7381465684092,96.8554271069105,2.49282345174897,87.3325873067134,12.9924866615375,892.652116886484,16.5357199389203,116.462586696854,0.0137453573864849,32.4844022248123,9.02359433913287,0.611025026630093,82.0624085924423,0.821294945973013,160.386003078621,0.00547483907295014,0.306484526636266
89.5348663841522,91.1425561160323,3.50666779787674,14.9879766939725,98.6734457160726,951.722547856655,26.7445243682252,154.158270970633,0.0172435590369476,35.9385700205225,9.92913926680214,1.74800561585397,108.034791585464,0.841336340371606,279.666347023164,0.00808937598625638,0.461888922272468
